business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
oPnevA65o9F6WDWp7nLR2w,Le Burger,American,"'540 E 5th St New York, NY 10009'",40.724032,-73.982726,18,5.0,2023-02-25 21:14:19.693304
o4SxKXs2GmAp9R4Oi74_MQ,7th Street Burger,American,"'364 3rd Ave New York, NY 10016'",40.74115036458325,-73.98184169598186,62,4.5,2023-02-25 21:14:19.693317
jW22gmsZjh5hFJsC1qUDOA,The Baroness Bar Burgers + Beer,American,"'47-18 Vernon Blvd Long Island City, NY 11101'",40.74496,-73.95362,480,4.0,2023-02-25 21:14:19.693329
Y98a2y3r77l7S4wVS4Vqzg,Vegoist,American,"'35-43 37th St Long Island City, NY 11101'",40.75447,-73.92456,282,4.0,2023-02-25 21:14:19.693341
k2sHdf6WeY22pK3hs6mtqA,Legasea Bar & Grill,American,"'485 7th Ave New York, NY 10018'",40.75245723977984,-73.98936677488305,345,4.0,2023-02-25 21:14:19.693354
ndd1BQLqFINytM4kbkCjgQ,La Bergamote,American,"'515 W 52nd St New York, NY 10019'",40.7663868,-73.9915846,413,4.0,2023-02-25 21:14:19.693366
s3jou_L_LVYGkNHiuhjlew,Boucherie West Village,American,"'99 7th Ave S New York, NY 10014'",40.733063,-74.0028772,2204,4.5,2023-02-25 21:14:19.693378
_gzXNKarTxagBp6_PkmQKw,Gotham Restaurant,American,"'12 E 12th St New York, NY 10003'",40.734186,-73.99355407018984,1675,4.0,2023-02-25 21:14:19.693391
hk3ohp_A4L4UgWTexDxf_Q,Gallaghers Steakhouse,American,"'228 W 52nd St New York, NY 10019'",40.762876,-73.983837,1602,4.0,2023-02-25 21:14:19.693403
ji1JaZceF4mh8xUVyHq8zg,Nat's on Bleecker,American,"'170 Bleecker St New York, NY 10012'",40.72878,-74.00061,22,4.0,2023-02-25 21:14:19.693416
-KKgqE2g4c1cH4YmmDR9CQ,Bernie's,American,"'332 Driggs Ave Brooklyn, NY 11222'",40.721936,-73.950597,108,4.5,2023-02-25 21:14:19.693428
YKfj-CUjgb9xQ1kN_bhNLg,Forget Me Not,American,"'138 Division St New York, NY 10002'",40.714498871349,-73.9915559401866,207,4.0,2023-02-25 21:14:19.693441
b8a-8u_A51v2IzyjLVsx6w,Del Frisco's Double Eagle Steakhouse,American,"'1221 Ave Of The Americas New York, NY 10020'",40.759412,-73.982221,3376,4.0,2023-02-25 21:14:19.693454
2lOF2K5CoZ1QqmfRNF_mcA,Ryan's Daughter,American,"'350 E 85th St New York, NY 10028'",40.77628,-73.95048,247,4.0,2023-02-25 21:14:19.693467
CqQ2Og9kf-LhlUWtODalCQ,Blue Ribbon Sushi Bar & Grill - Columbus Circle,American,"'308 W 58th St 6 Columbus Hotel New York, NY 10019'",40.7674948014194,-73.9831978922043,835,4.0,2023-02-25 21:14:19.693480
zzJA5P32V9MIHIMBIyasJw,Dante West Village,American,"'551 Hudson St New York, NY 10014'",40.735202,-74.006251,182,4.0,2023-02-25 21:14:19.693494
QKiVXF-Y1IK_NkRfvtY4sQ,One Star,American,"'147 W 24th St New York, NY 10011'",40.7445145622588,-73.9940418298492,180,4.5,2023-02-25 21:14:19.693563
B7CwOlzzJQipKDMYHhDNzw,P McDaid's Irish Pub,American,"'837 7th Ave New York, NY 10019'",40.76349,-73.98134,17,4.5,2023-02-25 21:14:19.693579
vkQSMwAf5yqDw9HfEQYgzw,The Flower Shop,American,"'107 Eldridge St New York, NY 10002'",40.71807,-73.99213,157,4.0,2023-02-25 21:14:19.693591
KMrQFZY20m4-Dnu3VGltrg,The Hamilton,American,"'998 Amsterdam Ave New York, NY 10025'",40.8027668786632,-73.9640214206238,124,4.5,2023-02-25 21:14:19.693604
-vusf_OiSDuY7M-G0RZj-A,Merchants NY,American,"'190 7th Ave New York, NY 10011'",40.74304,-73.99665,6,4.0,2023-02-25 21:14:19.693616
6u-4kVhNhpXuRjTO426eag,Fifth Hammer Brewing,American,"'10-28 46th Ave Long Island City, NY 11101'",40.746571,-73.951518,199,4.5,2023-02-25 21:14:19.693628
xrPPBfLxWbSFkefTU7qk7g,Mad Morton,American,"'47 7th Ave S New York, NY 10014'",40.731365,-74.003888,59,4.0,2023-02-25 21:14:19.693641
P2CTp4xyaNCe2AXSiLeOSQ,The Odeon,American,"'145 W Broadway New York, NY 10013'",40.71692,-74.00792,745,4.0,2023-02-25 21:14:19.693652
xrPPBfLxWbSFkefTU7qk7g,Mad Morton,American,"'47 7th Ave S New York, NY 10014'",40.731365,-74.003888,59,4.0,2023-02-25 21:14:21.263183
L3L6xDdrS8c67BLZROg79A,Smith & Wollensky,American,"'797 3rd Ave New York, NY 10022'",40.75526,-73.9709472466553,1696,3.5,2023-02-25 21:14:21.263215
9tWsM0Ol6CGqfBWKzwdwyg,Maggie Reillys Restaurant,American,"'340 9th Ave New York, NY 10001'",40.7504318,-73.9981307,105,4.0,2023-02-25 21:14:21.263230
G5YZ7UcqCEYtezOxEETZjQ,Gage and Tollner,American,"'372 Fulton St Brooklyn, NY 11201'",40.691328,-73.987861,162,4.0,2023-02-25 21:14:21.263243
TL-z5M9VAwEmPRPRCK7Tkw,American Bar,American,"'33 Greenwich Ave New York, NY 10014'",40.734899,-74.00034,129,3.5,2023-02-25 21:14:21.263255
KgpOYAG-r_eDsQXFXt0nnQ,Balthazar,American,"'80 Spring St New York, NY 10012'",40.7226892950401,-73.9982149184027,3514,4.0,2023-02-25 21:14:21.263268
qILVb2tOV7gjNW1F0X5rlg,Eddie's on 2nd,American,"'975 2nd Ave New York, NY 10022'",40.755995,-73.968068,2,3.5,2023-02-25 21:14:21.263281
HrdIdeDZBTUdyEdSTPG1zg,Jack's Wife Freda,American,"'50 Carmine St New York, NY 10014'",40.729826,-74.003516,958,4.0,2023-02-25 21:14:21.263293
13jzN6n45XtcbYA46nWThg,The Bar Downstairs and Kitchen,American,"'485 5th Ave New York, NY 10017'",40.7528813879886,-73.9810645580292,387,4.0,2023-02-25 21:14:21.263306
h37t9rA06Sr4EetJjKrfzw,Don Angie,American,"'103 Greenwich Ave New York, NY 10014'",40.73778,-74.00197,656,4.5,2023-02-25 21:14:21.263319
JCZTtZBWNZmHe52BLxfmYA,Annie Moore's Bar & Restaurant,American,"'22 E 41st St New York, NY 10017'",40.75222260401775,-73.98027925110723,205,3.5,2023-02-25 21:14:21.263332
cy0vBvZu2Eb4XtRFCp8Seg,Conmigo,American,"'1685 1st Ave New York, NY 10128'",40.77793,-73.94902,334,4.0,2023-02-25 21:14:21.263345
7APB7le8Lsutl-foBhPSGQ,The Starlight,American,"'596 Grand St Brooklyn, NY 11211'",40.710975,-73.948059,35,4.0,2023-02-25 21:14:21.263356
wve8fP5lc3jyfhMI7uu4yw,The Mermaid Inn - Chelsea,American,"'227 10th Ave New York, NY 10011'",40.74813167,-74.00410833,81,4.5,2023-02-25 21:14:21.263368
hiTfA7vnxDSLv77nl6UQXQ,St. Anselm,American,"'355 Metropolitan Ave Brooklyn, NY 11211'",40.7143299,-73.95604,939,4.0,2023-02-25 21:14:21.263381
mqJU7hNRbTrffSyj-95MXw,Bobby Van's Steakhouse,American,"'131 E 54th St New York, NY 10022'",40.759318,-73.970908,249,3.5,2023-02-25 21:14:21.263393
z7H9ApIGopnDnQaglnPTzg,Allora Ristorante,American,"'145 E 47th St New York, NY 10017'",40.75433,-73.97277,752,4.5,2023-02-25 21:14:21.263405
1hScmfYV42XshcprL79MAQ,Peter Dillon's,American,"'130 E 40th St New York, NY 10016'",40.749947565026,-73.976572493217,220,4.0,2023-02-25 21:14:21.263417
zgW7g4RWssKfjdlSE8fZvg,Sweet Afton,American,"'30-09 34th St Astoria, NY 11103'",40.765352,-73.918983,1148,4.0,2023-02-25 21:14:21.263429
REDWyPG0UJc5u8iU8mP6Hw,Rocco Steakhouse,American,"'72 Madison Ave New York, NY 10016'",40.7438607,-73.9861214,430,4.5,2023-02-25 21:14:21.263441
AawLwOYZwMf_9wkShExfuw,Sanfords Astoria,American,"'30-13 Broadway Astoria, NY 11106'",40.7623,-73.92555,1092,4.0,2023-02-25 21:14:21.263453
77llOAEwInvK-oC2AHZ4nQ,Coppola's East,American,"'378 3rd Ave New York, NY 10016'",40.74165,-73.98154,416,4.0,2023-02-25 21:14:21.263465
XpYm_l-zKI3Rl4E8WODIDA,The Levee,American,"'212 Berry St Brooklyn, NY 11211'",40.7163303847776,-73.9617204666138,403,4.0,2023-02-25 21:14:21.263477
hDgpiXE5_d4Is1sJ5kUBQg,Wine 30,American,"'41 E 30th St New York, NY 10016'",40.74492841946161,-73.9837861,828,4.0,2023-02-25 21:14:21.263490
F8RLZFoTxOO_GBPJNjz3kA,Mark's Off Madison,American,"'41 Madison Ave Ground Level New York, NY 10010'",40.742325,-73.986271,129,4.0,2023-02-25 21:14:21.263502
yc4vsT-Q4Ej1_9hr94DxkQ,Sotto 13,American,"'140 W 13th St New York, NY 10011'",40.7372,-73.99919,1033,4.0,2023-02-25 21:14:21.263514
fU8gJtLz1r6oQ94l1kS5Ag,Playwright Irish Pub,American,"'27 W 35th St New York, NY 10001'",40.749885559082,-73.9853439331055,556,4.0,2023-02-25 21:14:21.263526
siMk2bf7QomxjAY0hD3BFQ,Moran's,American,"'501 Garden St Hoboken, NJ 07030'",40.7425922,-74.0309736,163,4.5,2023-02-25 21:14:21.263539
Gfo-8z_CMOpHZVhX-HKD0g,Vanguard Wine Bar,American,"'189 Amsterdam Ave New York, NY 10023'",40.77643,-73.983,196,4.0,2023-02-25 21:14:21.263550
0LKC_M1bumyOcgWgbH9OdQ,Crave Fishbar,American,"'428 Amsterdam Ave New York, NY 10024'",40.78428,-73.97772,353,4.0,2023-02-25 21:14:21.263561
hts6au1kcpI9Wq-7shKaiQ,Commerce Inn,American,"'50 Commerce St New York, NY 10014'",40.73139078965174,-74.00569925116993,45,4.0,2023-02-25 21:14:21.263579
ruYQv7KVDvmWSF82sM3ZhQ,Milk Burger,American,"'321 E Houston St New York, NY 10002'",40.72095,-73.9829,9,4.5,2023-02-25 21:14:21.263592
XzxlmC5W37klZXzSHrwOtA,Carnegie John's,American,"'56th St & 7th Ave New York, NY 10011'",40.7648470396513,-73.9805518728638,90,4.5,2023-02-25 21:14:21.263605
n2xFYgwuo1-ToqNnCkvdtg,Burgerology Midtown,American,"'320 W 36th St New York, NY 10018'",40.75374,-73.99374,77,4.0,2023-02-25 21:14:21.263617
OFfZUS-nu6NDnsWe1B2bUQ,Tonchin,American,"'13 W 36th St New York, NY 10018'",40.7502727,-73.9844951,1818,4.5,2023-02-25 21:14:21.263629
kRuWQS_e9G87fCqelpMEFA,East End Bar & Grill,American,"'1672 3rd Ave New York, NY 10128'",40.7837756217058,-73.95061194907782,227,4.0,2023-02-25 21:14:21.263642
-2aMphgYYnoxncuZ7xI3Gw,Bierhaus NYC,American,"'712 3rd Ave New York, NY 10017'",40.75261,-73.97342,988,4.0,2023-02-25 21:14:21.263654
6ycMkuiDwmvJKYbSP-24Cg,Good Dish,American,"'2 W 58th St New York, NY 10019'",40.7637465745211,-73.9738212525845,2,5.0,2023-02-25 21:14:21.263666
c1kKAH9XMPNeaBhvnIP0FQ,Trinity Place,American,"'115 Broadway New York, NY 10006'",40.708865,-74.01117,407,4.0,2023-02-25 21:14:21.263677
nm5rcWNmfevNXLNQAITi5w,Clinton Hall - FiDi,American,"'90 Washington St New York, NY 10006'",40.70803,-74.014869,758,3.5,2023-02-25 21:14:21.263689
kmcgUxWhwlbmC-FAMTEF2g,Cafe d’Alsace,American,"'1703 2nd Ave New York, NY 10128'",40.77942,-73.95084,1339,4.0,2023-02-25 21:14:21.263701
J8umpkNXrswbTXqLl9HteQ,Strangeways,American,"'302 Metropolitan Ave Brooklyn, NY 11211'",40.714415,-73.957989,73,4.0,2023-02-25 21:14:21.263714
oczaVdQ3NRSKJpNo-4undg,Brooklyn Chop House Time Square,American,"'253 W 47th St New York, NY 10036'",40.7602,-73.98637,149,4.0,2023-02-25 21:14:21.263725
NpWbF3mrUYGgUIiL7TcNrw,Wolfgang's Steakhouse,American,"'200 E 54th St New York, NY 10022'",40.7581152,-73.9687954,348,3.5,2023-02-25 21:14:21.263737
kSI-wgcYYfpcHcgDrbKIfg,Sugar Freak,American,"'37-11 30th Ave Astoria, NY 11103'",40.7646298318085,-73.9159499108791,1987,4.0,2023-02-25 21:14:21.263750
sGqKDtizXj3tg9jnAc9FeQ,K Rico Steakhouse,American,"'772 9th Ave New York, NY 10019'",40.764345,-73.98798,698,4.5,2023-02-25 21:14:21.263762
tRZcEKBNNwiZw1_Px_POag,Smith & Mills,American,"'71 N Moore St New York, NY 10013'",40.72018,-74.00991,301,4.0,2023-02-25 21:14:21.263773
f5csvsEkOEdBWLeBOdZcLg,Beer Culture,American,"'328 W 45th St New York, NY 10036'",40.7596004712907,-73.9897146794391,383,4.5,2023-02-25 21:14:21.263785
DpZBA0-f7Um9lvnp1zZM2A,Earl's Beer & Cheese,American,"'1259 Park Ave New York, NY 10029'",40.78729,-73.95152,623,4.5,2023-02-25 21:14:21.263853
2RbBg1CIxBZAc2MQPdxkcA,Lillie's Victorian Establishment,American,"'13 E 17th St New York, NY 10003'",40.737661,-73.991113,1163,3.5,2023-02-25 21:14:21.263869
EKk-W0musmo4z1qnQQ5XgA,The Local Bar and Cafe,American,"'13-02 44th Ave Long Island City, NY 11101'",40.7495622,-73.9477008,86,4.5,2023-02-25 21:14:22.838528
r-izNItUH4ugnFodUOZX2A,International Wings Factory,American,"'1762 1st Ave New York, NY 10128'",40.7801834538692,-73.9467542692273,489,4.5,2023-02-25 21:14:22.838560
fOhgitD0K_uetj9GbedonA,Linen Hall,American,"'101 3rd Ave New York, NY 10003'",40.7323193887187,-73.9876905276754,170,4.0,2023-02-25 21:14:22.838576
JNkK9xp-hTWxsLrboPWC3Q,The Perfect Pint,American,"'123 W 45th St New York, NY 10036'",40.7574091835053,-73.9837408764447,433,4.0,2023-02-25 21:14:22.838590
Maks_EfVcTOe20TnGQy_MQ,The Capital Grille,American,"'120 W 51st St New York, NY 10020'",40.7607390928484,-73.9813780866211,845,4.0,2023-02-25 21:14:22.838603
9oyE5T8P3YfTYjKrOn-i3w,Rosie O'Grady's,American,"'800 7th Ave New York, NY 10019'",40.762621,-73.982506,611,3.0,2023-02-25 21:14:22.838615
Rgm8BwcoqfIVSl2QSEOhbQ,Craft,American,"'43 E 19th St New York, NY 10003'",40.73818,-73.98866,1071,4.0,2023-02-25 21:14:22.838627
iNiq1vgWpEa48jlPAce8wQ,The Thirsty Koala,American,"'35-12 Ditmars Blvd Astoria, NY 11105'",40.774416,-73.908739,1216,4.5,2023-02-25 21:14:22.838639
KXD44wWmrGf7mzyyr0bikw,P.S. Kitchen,American,"'246 W 48th St New York, NY 10036'",40.760706,-73.986627,665,4.5,2023-02-25 21:14:22.838651
FCqKzOUM6DAxjU_xkXdhzg,Royale,American,"'157 Ave C New York, NY 10009'",40.7258174842573,-73.9778455564146,533,4.0,2023-02-25 21:14:22.838664
K9_vumaLO80LXgoPNJJvRQ,The Terrace and Outdoor Gardens,American,"'701 7th Ave New York, NY 10036'",40.75923,-73.9841,144,4.0,2023-02-25 21:14:22.838676
W0sXHSSpkiMEDJiBmSLNYQ,Trestle,American,"'34-02 Broadway Astoria, NY 11106'",40.7606154,-73.9229562,514,4.5,2023-02-25 21:14:22.838688
UD9ZT_93_nxU0UNEyISJig,Parker's at Thompson Central Park,American,"'119 W 56th St New York, NY 10019'",40.7641939,-73.9785,8,4.5,2023-02-25 21:14:22.838700
L0OIOw6u8SF79OkDkRx_AA,Luthun,American,"'432 E 13th St New York, NY 10009'",40.73004,-73.98182,116,4.5,2023-02-25 21:14:22.838712
zWem2SAbFc7lIYR2y9DE0g,Harlem Public,American,"'3612 Broadway New York, NY 10031'",40.828717774457,-73.9484412254424,1154,4.0,2023-02-25 21:14:22.838724
OXLg6oj1OA8YG1XG6WrwYQ,Slattery's Midtown Pub,American,"'8 E 36th St New York, NY 10016'",40.749215,-73.983023,304,4.0,2023-02-25 21:14:22.838736
FaR-Kv-0ZzgcqFW1sCnacw,Citizens Of Chelsea,American,"'401 W 25th St New York, NY 10001'",40.748099827409895,-74.000569,978,4.0,2023-02-25 21:14:22.838749
HqpG67tbPpOZfKfM60pWcA,Social Drink and Food,American,"'570 10th Ave (42nd & Tenth) YOTEL, Fl 4 New York, NY 10036'",40.759178,-73.995461,93,3.5,2023-02-25 21:14:22.838761
DH-USCstvXkPSeufxboAJQ,DK PubLIC,American,"'3840 29th St Long Island City, NY 11101'",40.75374,-73.93461,8,4.5,2023-02-25 21:14:22.838774
3Gz07E5YJjDTJPSuzsAStQ,Ocean Prime,American,"'123 W 52nd St New York, NY 10019'",40.7617438,-73.9805565,758,4.5,2023-02-25 21:14:22.838785
m5Whyz8O8jM4DrE808h71g,Darbar Grill,American,"'157 E 55th St New York, NY 10022'",40.759357,-73.968826,577,4.0,2023-02-25 21:14:22.838797
9JGdwVMF7MW452eGmCpnDw,On The Rocks,American,"'696 10th Ave New York, NY 10019'",40.76373,-73.99212,290,4.0,2023-02-25 21:14:22.838808
TGP5gbAgml0IDRLGCpFnCw,PMF Pardon My French,American,"'103 Ave B New York, NY 10009'",40.72473,-73.98115,1105,4.0,2023-02-25 21:14:22.838820
a4WZUTKn90dOkeY38JHNjQ,Aurora,American,"'70 Grand St Brooklyn, NY 11249'",40.715621,-73.964757,792,4.0,2023-02-25 21:14:22.838831
NMuZQuK6UU32VlSF6khh0w,Stout NYC,American,"'133 W 33rd St New York, NY 10001'",40.74989,-73.9898,1010,3.5,2023-02-25 21:14:22.838843
ww2d9z8A-fg48_h1rli5Bw,Forty Carrots,American,"'1000 3rd Ave New York, NY 10022'",40.7620186809727,-73.9673249102158,426,4.0,2023-02-25 21:14:22.838855
UC3n_0vZ5zI1fvi7UzNZAg,Sabai Thai,American,"'432 Park Ave S New York, NY 10016'",40.74422,-73.98365,428,4.5,2023-02-25 21:14:22.838867
h--B7M-Sfs1Y8hhlPay0Qw,My Belly's Playlist,American,"'218 West 35th St New York, NY 10001'",40.751792,-73.991027,72,4.0,2023-02-25 21:14:22.838878
xZ96vaoL-cQjfotmUKtjJQ,Barn Joo 35,American,"'34 W 35th St New York, NY 10001'",40.74964,-73.98582,2333,4.0,2023-02-25 21:14:22.838890
ohLIPmzTysowInbte9XhMw,The Malt House,American,"'9 Maiden Ln New York, NY 10038'",40.709659,-74.009262,605,4.0,2023-02-25 21:14:22.838901
Gy-0WM4CZp39vmjIr9MbDw,St. Jardim,American,"'183 W 10th St New York, NY 10014'",40.73437,-74.00272,29,4.5,2023-02-25 21:14:22.838912
f6XJQF2a5e6Z13eGclaNGA,Walter's Cottage,American,"'500 W 43rd St New York, NY 10036'",40.7601257142679,-73.9953393915812,68,4.5,2023-02-25 21:14:22.838925
KxFUde0zYhZXBeJKnwPzMg,Tallgrass Burger,American,"'214 1st Ave New York, NY 10009'",40.730422,-73.982879,260,4.0,2023-02-25 21:14:22.838936
n_NIY1KTi-R5DPkduEUKIw,Ovest Pizzoteca by Luzzo's,American,"'513 W 27th St New York, NY 10001'",40.7507476806641,-74.0030212402344,593,4.0,2023-02-25 21:14:22.838949
LpVbI-E9C-CSp7WhU5h2Iw,Fishmarket Restaurant,American,"'111 South St New York, NY 10038'",40.70717,-74.00192,626,4.5,2023-02-25 21:14:22.838961
mp7YQdBWIHqmJoZlr-K32g,Blackwells Pub And Restaurant,American,"'150 E 47th St New York, NY 10017'",40.7541938,-73.9730946,117,4.0,2023-02-25 21:14:22.838973
nkT08Tewf6TLaysiuiF8Ow,Pig n Whistle,American,"'202 W 36th St New York, NY 10018'",40.7523995,-73.9901114,228,3.5,2023-02-25 21:14:22.838985
vJpfMVBybyEF8p_qXWs0ug,Sarabeth's West,American,"'423 Amsterdam Ave New York, NY 10024'",40.78388,-73.97743,1040,3.5,2023-02-25 21:14:22.838997
3kqGCsIwLwhzWvgyFK6yow,Judy Z’s Sports Tavern & Kitchen,American,"'1 7th Ave S New York, NY 10014'",40.729714,-74.004792,53,4.5,2023-02-25 21:14:22.839009
R7EGjHWw0tNheY6-ahH8fQ,Tuome,American,"'536 E 5th St New York, NY 10009'",40.72412482724,-73.9828906263924,645,4.5,2023-02-25 21:14:22.839022
13_1t_3MtLn-Y5ZBKHrmww,Louie's Chicken,American,"'1026 2nd Ave New York, NY 10022'",40.757416,-73.966329,120,4.5,2023-02-25 21:14:22.839034
xxE4sKeYJAuHdNm7WZlVOg,Banc Cafe,American,"'431 3rd Ave New York, NY 10016'",40.7432632446289,-73.9795150756836,694,4.0,2023-02-25 21:14:22.839047
Rj2ACaJcbroJLPDhRhzvBw,Shuka,American,"'38 MacDougal St New York, NY 10012'",40.72707,-74.00283,858,4.5,2023-02-25 21:14:22.839058
bHattTQoloZeWwLvUTkRgQ,Vinyl Steakhouse,American,"'35 W 19th St New York, NY 10011'",40.74004396634562,-73.9930878,60,5.0,2023-02-25 21:14:22.839070
VBpUtjSy7xzAoTqNwtZyAQ,Library Bar,American,"'811 7th Ave New York, NY 10019'",40.76262851973968,-73.98160938173532,4,3.0,2023-02-25 21:14:22.839083
35ezIH9BDHLY4XVQrxw6NA,Stout,American,"'60 E 41st St New York, NY 10017'",40.7516115,-73.9788202,254,3.5,2023-02-25 21:14:22.839095
xtfKAP7X36CCZrJm_Ta6Cg,The Consulate,American,"'519 Columbus Ave New York, NY 10024'",40.78586,-73.97242,251,4.0,2023-02-25 21:14:22.839106
MvLCuHIcEPvZ12RZdsSckA,Domaine Wine Bar,American,"'50-04 Vernon Blvd Long Island City, NY 11101'",40.7425913214684,-73.9542330801487,143,4.5,2023-02-25 21:14:22.839119
k5bGHJbAXDw9g_uP42QqDw,The Highwater,American,"'3420 Broadway Astoria, NY 11106'",40.76033,-73.92245,516,4.0,2023-02-25 21:14:22.839131
2P2yx60T04Te19tkRZE43w,Le Rock,American,"'45 Rockefeller Plz New York, NY 10111'",40.75917649953854,-73.97818621997159,39,4.5,2023-02-25 21:14:22.839143
iPc-zPgcpgeSo76xl5Jbpw,The Maze,American,"'32 W 32nd St Fl 3 New York, NY 10001'",40.747846,-73.9872499,677,4.0,2023-02-25 21:14:24.407911
4YeKYQoZHCx2xkbjmNhMbA,Burger One,American,"'1150 Lexington Ave New York, NY 10075'",40.7752780616283,-73.9587344974279,210,4.0,2023-02-25 21:14:24.407941
MEZiPFy4zI62Wt8n7S6_3Q,Lady Blue,American,"'363 W 46th St New York, NY 10036'",40.760876,-73.99006,26,4.5,2023-02-25 21:14:24.407957
WqfWUXT66Q6SaoT9x2adzw,Porchlight,American,"'271 11th Ave New York, NY 10001'",40.7518044,-74.0050735,257,3.5,2023-02-25 21:14:24.408015
izPtlTgNT9WnibeRrXmvsQ,Hill and Bay,American,"'581 2nd Ave New York, NY 10016'",40.743507,-73.977165,362,3.5,2023-02-25 21:14:24.408031
e213aUxlMxh2F_vpTa-zjA,Biddy's Pub,American,"'301 E 91st St New York, NY 10128'",40.78102,-73.94909,111,4.5,2023-02-25 21:14:24.408043
ViAb_r1fK0GakK7b9jajig,The View at The Battery,American,"'1 Battery Park New York, NY 10004'",40.70149227783108,-74.01507023377017,38,4.0,2023-02-25 21:14:24.408057
RYqRLtlXnCLCWoYq3rbwug,The Copper Still,American,"'151 2nd Ave New York, NY 10003'",40.72957,-73.98719,197,4.0,2023-02-25 21:14:24.408069
1JE0wPwtsY7hqbJLbu6FbQ,The Five Lamps,American,"'1586 York Ave New York, NY 10028'",40.77425,-73.94812,60,4.5,2023-02-25 21:14:24.408081
Ahx8GsuAGUl8TgqCWP7uXw,Temerario,American,"'198 8th Ave New York, NY 10011'",40.7434133400872,-73.9996277220286,367,4.0,2023-02-25 21:14:24.408094
TfYOx6Ql-wWdjGpgVaNcpQ,De Novo Edgewater,American,"'1257 River Rd Edgewater, NJ 07020'",40.8268814086914,-73.973518371582,300,4.0,2023-02-25 21:14:24.408107
gZz9A8k8ORC_xl0aHxtY4w,Monkey Bar,American,"'60 E 54th St New York, NY 10022'",40.75998,-73.97313,44,4.0,2023-02-25 21:14:24.408119
YE4pvo8ectzEaRYGqUgFcA,Felice 64,American,"'1166 1st Ave New York, NY 10065'",40.76256,-73.9596,391,4.0,2023-02-25 21:14:24.408130
56nGFQ5PVuGErwcAR34QAw,Meadowsweet,American,"'149 Broadway Brooklyn, NY 11211'",40.7103995,-73.9632384,478,4.0,2023-02-25 21:14:24.408142
e_EQojNWskn_hFbKA_UZ-Q,Balvanera,American,"'152 Stanton St New York, NY 10002'",40.72063,-73.98539,303,4.5,2023-02-25 21:14:24.408153
5ZWX85Le2vNrtAw5s9lHdQ,Halsey's,American,"'3095 33rd St Astoria, NY 11102'",40.763732,-73.9215625,146,4.5,2023-02-25 21:14:24.408165
iIkF2u2A3QC8xp6zzQGvzg,Empire Burger House,American,"'147 E 50th St New York, NY 10022'",40.75617,-73.97131,19,4.0,2023-02-25 21:14:24.408176
8JDwcklaawqYprHg0c9aIA,The Brooklyn Tree,American,"'188 Montrose Ave Brooklyn, NY 11206'",40.70734,-73.94186,207,4.5,2023-02-25 21:14:24.408187
LMyvruexOQzzHQrAgbdqiA,Nowon,American,"'507 East 6th St New York, NY 10009'",40.72532,-73.98334,245,4.5,2023-02-25 21:14:24.408199
pNYcGGAj4AYaExlmrEmfUw,Harry's,American,"'1 Hanover Sq New York, NY 10004'",40.704512,-74.009834,795,4.0,2023-02-25 21:14:24.408210
Ur9wsKwGEDG2nT8t3jv8Ag,The Gem Saloon,American,"'375 3rd Ave New York, NY 10016'",40.74138,-73.98107,268,4.0,2023-02-25 21:14:24.408221
PGpCaNkB1meojnbgRmb2gQ,Buena Vista Restaurant & Bar,American,"'536 9th Ave New York, NY 10018'",40.75686,-73.99356,334,4.5,2023-02-25 21:14:24.408232
HkUKhAMutvnsmCV0eNjwSg,O'Toole's Way,American,"'518 W 30th St New York, NY 10001'",40.7523993,-74.0023953,6,4.5,2023-02-25 21:14:24.408245
4XX-zF8h5Lvrr22_tqU6-Q,The River Café,American,"'1 Water St Brooklyn, NY 11201'",40.703866713051106,-73.99479360219303,1267,4.0,2023-02-25 21:14:24.408257
cwD8P236dJisusmJ1qaIEA,7th Street Burger,American,"'424 Amsterdam Ave New York, NY 10024'",40.78418,-73.97795,39,4.5,2023-02-25 21:14:24.408271
fanlKZzN-fI9LywqQD6EHg,Broadstone Bar & Kitchen,American,"'88 Broad St New York, NY 10004'",40.70411,-74.01186,341,4.0,2023-02-25 21:14:24.408283
BSv3awhABROYjjwlQaQ-Qw,Tiny's & The Bar Upstairs,American,"'135 W Broadway New York, NY 10013'",40.716698,-74.00816,648,4.0,2023-02-25 21:14:24.408294
Isda3V_1L9cjkJ2Jiz8dhw,The Bedford,American,"'110 Bedford Ave Brooklyn, NY 11249'",40.720019,-73.9555259,480,3.5,2023-02-25 21:14:24.408306
