business_id,name,cuisine,address,latitude,longitude,number_of_reviews,rating,inserted_at_time_stamp
EDOUZDqwvD4UzOy0doER0g,Jungle Bird,American,"'174 8th Ave New York, NY 10011'",40.74262,-74.00021,168,4.0,2023-02-26 00:34:02.300491
XxLGYdB0s8IkZ9QZtGKBZA,Burger Joint,American,"'119 W 56th St New York, NY 10019'",40.76416469936093,-73.9785744544552,2409,3.5,2023-02-26 00:34:02.300502
csx7GyGIaxnBSHTZiy9S8Q,Stack’D,American,"'Jackson Ave & Thomson Ave Long Island City, NY 11101'",40.7467402,-73.9431967,3,5.0,2023-02-26 00:34:02.300513
jRTYVF2SSibfx04YDJIqIQ,AWOL Bar & Grill,American,"'337 3rd Ave New York, NY 10010'",40.7399763,-73.9820936,71,3.5,2023-02-26 00:34:02.300524
ryng69yOCoveA68KE6jl-Q,STK Steakhouse,American,"'1114 Avenue Of The Americas New York, NY 10036'",40.75504,-73.98261,1677,3.5,2023-02-26 00:34:02.300534
7MC4e9UojRKMfEV6AFx62A,Gus' Last Word,American,"'191 Valley Blvd Wood-Ridge, NJ 07075'",40.849015,-74.08657,68,4.0,2023-02-26 00:34:02.300544
oBcqZs0CAZjsLuMB-mNJ6A,Sticky's Finger Joint,American,"'484 3rd Ave New York, NY 10016'",40.74505372839559,-73.9788811,467,4.0,2023-02-26 00:34:02.300555
J0SZjwe0Rc-H6mzl0oByxQ,Mimi's Italian Restaurant & Piano Bar,American,"'984 2nd Ave New York, NY 10022'",40.75611,-73.96728,365,3.5,2023-02-26 00:34:02.300572
ttM4Vdt-TPABeboBGmHq4g,Gastro AT 35- Bar & Restaurant,American,"'345 W 35th St New York, NY 10001'",40.75367,-73.99464,87,3.0,2023-02-26 00:34:02.300626
ynKi7FPyqs2rvGllwELrvg,Ticklin' Tikka,American,"'113 Lexington Ave New York, NY 10016'",40.74241,-73.982439,1,5.0,2023-02-26 00:34:02.300639
vQi_guy6mFWGCCUMEFoUVg,Tavern 61 Restaurant,American,"'61 River St Hackensack, NJ 07601'",40.87955,-74.04168,16,4.5,2023-02-26 00:34:02.300650
TDyu1-6XF7r1jc13j7nDNA,TØRST,American,"'615 Manhattan Ave Brooklyn, NY 11222'",40.7233949,-73.950856,438,4.5,2023-02-26 00:34:02.300660
tvqtAjAyc7dplVVwhw3VZQ,La Contenta Oeste,American,"'78 W 11th St New York, NY 10011'",40.7352,-73.99808,307,4.0,2023-02-26 00:34:02.300670
ttM4Vdt-TPABeboBGmHq4g,Gastro AT 35- Bar & Restaurant,American,"'345 W 35th St New York, NY 10001'",40.75367,-73.99464,87,3.0,2023-02-26 00:34:03.910931
cK3RoKIHN7n8WetlIyTWHA,Nat's on Bank,American,"'51 Bank St New York, NY 10014'",40.73691,-74.00389,52,4.0,2023-02-26 00:34:03.910964
ynKi7FPyqs2rvGllwELrvg,Ticklin' Tikka,American,"'113 Lexington Ave New York, NY 10016'",40.74241,-73.982439,1,5.0,2023-02-26 00:34:03.910978
1ExwosnCMtb7D3SF5ovo6w,The Pomeroy,American,"'36-12 Ditmars Blvd Astoria, NY 11105'",40.7739,-73.908,313,4.5,2023-02-26 00:34:03.910992
m-G7KgMjYvrZNs5Jibfx4Q,Laser Wolf,American,"'97 Wyth Ave Brooklyn, NY 11249'",40.72098218304858,-73.95860654260929,132,4.5,2023-02-26 00:34:03.911007
E_JmgVNSkNvRauDZGuf6AA,Effy's Kitchen,American,"'1567 Lexington Ave New York, NY 10029'",40.7884685,-73.94872,278,4.0,2023-02-26 00:34:03.911020
k5LD5oQJ0MBInro5kyEleA,Hudson Burgers And Beers,American,"'4404 Bergen Turnpike North Bergen, NJ 07047'",40.7833134543311,-74.0330189466476,27,4.0,2023-02-26 00:34:03.911033
UJe9_p6NEl0kA6xHVo5PKw,Amelie,American,"'566 Amsterdam Ave New York, NY 10024'",40.78875,-73.97464,278,4.5,2023-02-26 00:34:03.911046
v4X0_xdRmVDQ5qgyGAubHw,Pickler,American,"'216 E 45th St New York, NY 10017'",40.7520790100098,-73.9721755981445,374,4.0,2023-02-26 00:34:03.911059
C2vmQ_SotVArmSK3iPZiCA,Green Kitchen,American,"'1619 2nd Ave New York, NY 10028'",40.7768171371385,-73.952815267001,176,3.5,2023-02-26 00:34:03.911072
Y42HzF9vaLu4gT3myvzEZQ,Chili's,American,"'307 W 38th St New York, NY 10018'",40.75505,-73.99216,3,5.0,2023-02-26 00:34:03.911085
h9rymMeMUMOxQ9d93U0YDg,Baker & Co,American,"'259 Bleecker St New York, NY 10014'",40.7313423,-74.0028996,713,4.0,2023-02-26 00:34:03.911097
zAheOfFDPnttHjuV0uH_AQ,HOWM Cocina & Cocktails,American,"'518 W 27th St New York, NY 10001'",40.75056,-74.00343,21,3.5,2023-02-26 00:34:03.911109
Nz3ednIoYXg1NwOn7jnTOQ,The Counter,American,"'7 Times Square Times Square Tower New York, NY 10036'",40.7554585,-73.9869055,933,3.5,2023-02-26 00:34:03.911123
9T8Ootw4aqmaO42gI-wBSA,Botte UES,American,"'1606 1st Ave New York, NY 10028'",40.775079766410514,-73.95047928303218,96,4.0,2023-02-26 00:34:03.911136
adhIXIt4OY6FW7iVU1xZCw,Gamehaus New York,American,"'5-14 51st Ave Queens, NY 11101'",40.7421433,-73.956073,57,4.0,2023-02-26 00:34:03.911149
_HBpi2PIG8Zxz01Pr41MIw,The Shady Lady,American,"'34-19 30th Ave Astoria, NY 11103'",40.765619,-73.9181399,1007,4.0,2023-02-26 00:34:03.911160
1Pn4Q6b4Zpz1o3dTNPjaow,Kakes NYC,American,"'10-43 44th Dr Queens, NY 11101'",40.748899077944536,-73.95007129758596,41,4.0,2023-02-26 00:34:03.911174
036OHcA8Au0yTOrrcj5SEQ,Someday Bar,American,"'364 Atlantic Ave Brooklyn, NY 11217'",40.68736,-73.98633,72,4.0,2023-02-26 00:34:03.911186
204fu_NmR6TK_s1FMXN6og,Abe's Pagoda Bar,American,"'108 Wyckoff Ave Brooklyn, NY 11237'",40.7039301086121,-73.9188500493765,111,4.5,2023-02-26 00:34:03.911199
nfZUADLfijRalf1kknJJCw,Emmy Squared Pizza - East Village ,American,"'83 1st Ave New York, NY 10003'",40.72598,-73.98672,358,4.0,2023-02-26 00:34:03.911211
huguW14qFJAMfVNhH_VxqQ,Lions Gate Grill,American,"'1000 S 8th Ave Ste 12 New York, NY 10019'",40.76742,-73.98216,6,4.0,2023-02-26 00:34:03.911223
ghZj5ZeMKi6ROZEKI8vz6g,Handsome Hank’s,American,"'45-14 48th Ave Woodside, NY 11377'",40.7393982724189,-73.9198396021421,16,4.5,2023-02-26 00:34:03.911236
AlZYxW1hQ3S2sGbtNjo64w,Cibar,American,"'56 Irving Pl New York, NY 10003'",40.73596,-73.98696,333,4.0,2023-02-26 00:34:03.911250
esqICCGgA28y8Cg-l6mPZQ,Hudson Yards Grill,American,"'20 Hudson Yards Fl 4 New York, NY 10001'",40.7533572,-74.0002527,196,3.0,2023-02-26 00:34:03.911262
4MqJOLaeqCgBFQmMFPfe3g,Clover Club,American,"'210 Smith St Brooklyn, NY 11201'",40.6846046447754,-73.9921875,850,4.0,2023-02-26 00:34:03.911275
nU4XBdvxDABXqZ6CnB8Dig,Clinton Street Baking Company,American,"'4 Clinton St New York, NY 10002'",40.721128,-73.983933,5675,4.0,2023-02-26 00:34:03.911287
DLRbxg74oWNPQJdbSkTDxQ,Suprema Provisions,American,"'305 Bleecker St New York, NY 10014'",40.7326925,-74.0036155,353,4.0,2023-02-26 00:34:03.911300
EHINHIbLklEUShuANKjGgw,Tomiño Taberna Gallega,American,"'192 Grand St New York, NY 10013'",40.7192978908919,-73.9969160361937,395,4.5,2023-02-26 00:34:03.911313
58wkHPys9uzwuTQ1k4xbJw,Halifax,American,"'225 River St Fl 1 Hoboken, NJ 07030'",40.73914,-74.027261,505,3.5,2023-02-26 00:34:03.911326
s4_ruNWE136n8awcA9oBbA,The Smile,American,"'26 Bond St New York, NY 10012'",40.726621,-73.993545,493,3.5,2023-02-26 00:34:03.911338
aK2ipD9K8-usBw_gkvvJuw,Nare Sushi,American,"'115 E 57th St New York, NY 10022'",40.76143,-73.96992,393,4.0,2023-02-26 00:34:03.911350
F2TE6sQpywj3bkVi8L_nLw,Toasties,American,"'23 E 51st St New York, NY 10022'",40.758511,-73.9748188,210,4.0,2023-02-26 00:34:03.911362
v0MZ0nONPh1b-9IC4M0weg,The Vine - Eventi Hotel,American,"'851 Avenue Of The Americas New York, NY 10001'",40.7470966060545,-73.9898588913998,149,3.5,2023-02-26 00:34:03.911375
ULF7NqOo2VWrxMs_hkYgCQ,Tracks Raw Bar & Grill,American,"'220 West 31st St New York, NY 10001'",40.749544,-73.993426,316,4.0,2023-02-26 00:34:03.911388
z7H9ApIGopnDnQaglnPTzg,Allora Ristorante,American,"'145 E 47th St New York, NY 10017'",40.75433,-73.97277,754,4.5,2023-02-26 00:34:03.911400
k_kV4CUZ0YHWF604EYXZAg,Dig,American,"'275 7th Ave New York, NY 10001'",40.74555,-73.99416,15,3.0,2023-02-26 00:34:03.911412
s4dRPq3hzy2Df-pCDHcVSg,The Crooked Knife,American,"'29 E 30th St New York, NY 10016'",40.7451615,-73.9842359,735,3.5,2023-02-26 00:34:03.911424
5ix1wZuOihAdjfy8bsOwOA,The Noortwyck,American,"'289 Bleecker St New York, NY 10014'",40.732184555517,-74.0032725,40,4.5,2023-02-26 00:34:03.911436
sVkwEFET38Myz3dM1uZpiw,Reunion,American,"'544 Union Ave Brooklyn, NY 11211'",40.7171,-73.95164,599,4.5,2023-02-26 00:34:03.911448
7OwoncdLdUlwh6JMwSz_GQ,The Top of the Standard,American,"'848 Washington St New York, NY 10014'",40.740828,-74.008074,521,4.0,2023-02-26 00:34:03.911460
4PASh2mmEXSXoWIeJB1_pA,Fork Hill Kitchen,American,"'201 16th St Union City, NJ 07087'",40.76092,-74.03264,174,4.5,2023-02-26 00:34:03.911472
of3CmvHFIBjOiAe8ISg2MA,Bagel Market,American,"'264 W 40th St New York, NY 10018'",40.75573710529612,-73.99045161902905,21,3.5,2023-02-26 00:34:03.911485
GoEvypYr4CvxtVBx5YIYhw,Claire's Kitchen Cafe,American,"'19 St Nicholas Ave New York, NY 10026'",40.79978003312957,-73.95270880824901,1,4.0,2023-02-26 00:34:03.911498
6uPzZapAHWEalyJdkjBqKw,Blank Slate Coffee + Kitchen Midtown,American,"'941 2nd Ave New York, NY 10022'",40.75485,-73.96878,199,4.5,2023-02-26 00:34:03.911511
Ucya5uGBVUA3azs-HX0sTA,West Side Steakhouse,American,"'597 10th Ave New York, NY 10036'",40.7606,-73.995,450,4.0,2023-02-26 00:34:03.911530
47_jHPl3p4-OYGCVLy2ZIA,Salvatoria Kitchen & Bar,American,"'31-18 Broadway Astoria, NY 11106'",40.76142,-73.92486,249,4.5,2023-02-26 00:34:03.911560
JSJZKwDkZqoQVPAGiZ7aOA,Veranda,American,"'23 Grand St New York, NY 10013'",40.72279,-74.00491,88,4.0,2023-02-26 00:34:03.911570
DOdamkEm9JWR9s6VH_NuOQ,Mayfield,American,"'688 Franklin Ave Brooklyn, NY 11238'",40.674924094277564,-73.95660173893404,597,4.0,2023-02-26 00:34:03.911580
Ve6GVzzJpR5QIIPdcn6ViQ,Mercato,American,"'352 W 39th St New York, NY 10018'",40.75619,-73.9937,1026,4.0,2023-02-26 00:34:03.911591
